Survived,Pclass,Sex,Age,SibSp,Parch,Fare,Embarked
1.266989801811655,0.8273772438659699,male,-0.008454885664196365,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,C
-0.7892723355548015,-1.5661069258891576,male,2.6989316828170784,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,1.358842850200255,S
1.266989801811655,-0.3693648410115938,female,1.5708539459498805,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,-1.5661069258891576,male,1.4204435810342542,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
-0.7892723355548015,0.8273772438659699,male,0.36757102662486957,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,-1.5661069258891576,male,1.345238398576441,-0.47454519624983954,-0.4736736092984604,0.7060623591756342,S
-0.7892723355548015,-0.3693648410115938,male,1.4204435810342542,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,male,0.6683917564561223,-0.47454519624983954,-0.4736736092984604,-0.8303227815333896,S
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,-1.5661069258891576,male,2.0220850406967594,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7973479017248494,Q
1.266989801811655,0.8273772438659699,female,-2.1330012900974187,1.340131927606843,0.7676298785983874,-0.23392689239768297,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,0.8273772438659699,male,0.6683917564561223,-0.47454519624983954,-0.4736736092984604,-0.7515494575463212,S
1.266989801811655,-0.3693648410115938,female,0.29236584416705635,0.4327933656785018,2.0089333664952354,0.18090686592851163,S
1.266989801811655,-0.3693648410115938,female,-0.45968598041107545,-0.47454519624983954,-0.4736736092984604,-0.5009794523404475,C
-0.7892723355548015,0.8273772438659699,female,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.6941487408425658,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,1.3655599553464393,S
-0.7892723355548015,-0.3693648410115938,male,0.36757102662486957,0.4327933656785018,-0.4736736092984604,-0.14884193215689093,S
-0.7892723355548015,0.8273772438659699,male,-0.008454885664196365,0.4327933656785018,-0.4736736092984604,-0.8305279585633094,S
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.8073234135128551,S
1.266989801811655,0.8273772438659699,female,-2.038994812025152,-0.47454519624983954,0.7676298785983874,-0.5744621400560124,S
-0.7892723355548015,0.8273772438659699,male,-1.51255853482046,4.0621476133918675,2.0089333664952354,1.1164164190152461,S
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,0.8273772438659699,male,1.5708539459498805,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,0.8273772438659699,female,2.548521317901452,-0.47454519624983954,-0.4736736092984604,-0.7063616592901734,S
1.266989801811655,-1.5661069258891576,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,2.2474704895351842,0.7676298785983874,0.06936383916282275,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,-1.5661069258891576,male,2.172495405612386,-0.47454519624983954,-0.4736736092984604,0.2761676298198501,C
-0.7892723355548015,0.8273772438659699,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,0.8273772438659699,male,-1.51255853482046,0.4327933656785018,0.7676298785983874,-0.39798546848808397,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.19932036668454228,S
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,-1.5661069258891576,male,1.9468798582389464,-0.47454519624983954,-0.4736736092984604,0.3152489688521941,S
-0.7892723355548015,-1.5661069258891576,male,3.1501627775639576,-0.47454519624983954,-0.4736736092984604,1.2436359479002839,C
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.46841492659174694,C
1.266989801811655,-1.5661069258891576,female,1.8716746757811333,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.437066807520428,S
-0.7892723355548015,-1.5661069258891576,female,-0.3092756154954491,0.4327933656785018,2.0089333664952354,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,-0.7938892032204868,S
-0.7892723355548015,0.8273772438659699,male,-0.9109170751579546,-0.47454519624983954,-0.4736736092984604,-0.7515494575463212,S
-0.7892723355548015,0.8273772438659699,female,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.8020278920739724,Q
-0.7892723355548015,0.8273772438659699,female,0.5931865739983091,-0.47454519624983954,-0.4736736092984604,-0.7063616592901734,S
1.266989801811655,-1.5661069258891576,female,-0.9861222576157678,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,-1.5661069258891576,male,-0.8357118927001413,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-0.3693648410115938,female,0.29236584416705635,-0.47454519624983954,2.0089333664952354,0.0954164367952591,S
1.266989801811655,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
-0.7892723355548015,0.8273772438659699,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.07434312962648525,S
1.266989801811655,0.8273772438659699,male,-0.23407043303763592,-0.47454519624983954,-0.4736736092984604,1.5851873103734548,S
1.266989801811655,0.8273772438659699,male,-0.008454885664196365,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-1.5661069258891576,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,0.1094612930100078,S
1.266989801811655,-1.5661069258891576,female,1.8716746757811333,0.4327933656785018,-0.4736736092984604,1.7270623413956212,C
-0.7892723355548015,0.8273772438659699,male,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,-0.8085447053576159,S
-0.7892723355548015,-1.5661069258891576,male,1.345238398576441,-0.47454519624983954,-0.4736736092984604,0.48724594193354015,S
1.266989801811655,-0.3693648410115938,female,0.36757102662486957,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,0.005040840282963516,Q
1.266989801811655,-0.3693648410115938,female,0.5179813915404959,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
1.266989801811655,-1.5661069258891576,female,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8217737386200644,C
1.266989801811655,-1.5661069258891576,female,1.1196228512030013,-0.47454519624983954,0.7676298785983874,1.6576538832741783,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8215685615901446,C
-0.7892723355548015,0.8273772438659699,male,0.8564047126006552,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
1.266989801811655,-0.3693648410115938,female,1.5708539459498805,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,0.7435969389139355,-0.47454519624983954,-0.4736736092984604,-0.7875775669667633,S
-0.7892723355548015,-0.3693648410115938,male,-0.45968598041107545,1.340131927606843,0.7676298785983874,-0.612932833165976,S
1.266989801811655,-0.3693648410115938,female,-2.038994812025152,0.4327933656785018,0.7676298785983874,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8215685615901446,C
-0.7892723355548015,0.8273772438659699,male,-0.9109170751579546,0.4327933656785018,0.7676298785983874,-0.8215685615901446,C
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,2.0089333664952354,-0.08248670364734986,C
-0.7892723355548015,0.8273772438659699,female,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.7515494575463212,S
1.266989801811655,-0.3693648410115938,female,-1.6629688997360863,-0.47454519624983954,2.0089333664952354,0.1076293552428666,S
-0.7892723355548015,-1.5661069258891576,male,1.1948280336608146,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
1.266989801811655,-1.5661069258891576,female,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.466377811794686,S
1.266989801811655,-1.5661069258891576,female,-0.5348911628688886,-0.47454519624983954,2.0089333664952354,1.2434307708703642,C
1.266989801811655,-1.5661069258891576,female,0.5179813915404959,-0.47454519624983954,2.0089333664952354,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,female,-1.51255853482046,3.1548090514635256,2.0089333664952354,0.35310901603977735,S
-0.7892723355548015,0.8273772438659699,female,-1.3621481699048337,3.1548090514635256,2.0089333664952354,0.35310901603977735,S
1.266989801811655,-0.3693648410115938,male,0.2171606617092432,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,-1.5661069258891576,male,1.5708539459498805,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,-1.5661069258891576,male,2.623726500359265,-0.47454519624983954,-0.4736736092984604,0.0954164367952591,S
1.266989801811655,-0.3693648410115938,female,-0.7605067102423282,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
1.266989801811655,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.4975207538360851,C
-0.7892723355548015,0.8273772438659699,male,0.29236584416705635,0.4327933656785018,0.7676298785983874,-0.17204647720734526,S
1.266989801811655,-0.3693648410115938,male,-1.5877637172782733,0.4327933656785018,0.7676298785983874,0.6205719300423816,S
1.266989801811655,-1.5661069258891576,male,-0.9109170751579546,-0.47454519624983954,2.0089333664952354,2.0316232164746784,C
-0.7892723355548015,-0.3693648410115938,male,-0.15886525057982273,-0.47454519624983954,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7922575573158865,Q
1.266989801811655,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.8217737386200644,C
1.266989801811655,0.8273772438659699,female,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
-0.7892723355548015,-1.5661069258891576,male,2.4733161354436386,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,S
1.266989801811655,-1.5661069258891576,female,1.4204435810342542,0.4327933656785018,-0.4736736092984604,0.7597992003451073,C
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
1.266989801811655,-1.5661069258891576,female,0.7435969389139355,0.4327933656785018,0.7676298785983874,2.0316232164746784,S
1.266989801811655,0.8273772438659699,female,0.5179813915404959,0.4327933656785018,-0.4736736092984604,-0.32470795780243905,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,0.8273772438659699,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,-0.3693648410115938,male,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.515229485585116,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,male,-0.3844807979532623,1.340131927606843,-0.4736736092984604,0.005040840282963516,S
-0.7892723355548015,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,0.8273772438659699,female,-0.008454885664196365,-0.47454519624983954,4.491540342288931,-0.14517805662260871,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8215685615901446,C
1.266989801811655,0.8273772438659699,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,-0.7910362654711258,S
1.266989801811655,-0.3693648410115938,male,2.4733161354436386,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
1.266989801811655,-1.5661069258891576,female,1.79646949332332,1.340131927606843,-0.4736736092984604,1.3401180036363833,S
1.266989801811655,-1.5661069258891576,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,0.11434646038905069,S
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,0.8273772438659699,male,-0.9861222576157678,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.466377811794686,S
1.266989801811655,-0.3693648410115938,female,0.36757102662486957,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
1.266989801811655,-1.5661069258891576,female,0.7435969389139355,0.4327933656785018,-0.4736736092984604,1.5560814831291163,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,0.4327933656785018,-0.4736736092984604,-0.46841492659174694,C
1.266989801811655,0.8273772438659699,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,-0.7875775669667633,S
1.266989801811655,-0.3693648410115938,female,-0.3092756154954491,0.4327933656785018,0.7676298785983874,0.2908231319569791,S
1.266989801811655,-1.5661069258891576,female,0.7435969389139355,0.4327933656785018,0.7676298785983874,2.0316232164746784,C
-0.7892723355548015,-0.3693648410115938,male,1.8716746757811333,-0.47454519624983954,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,-1.5661069258891576,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,0.7854463290850829,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7491068738567996,C
1.266989801811655,-1.5661069258891576,female,-0.8357118927001413,-0.47454519624983954,2.0089333664952354,2.0316232164746784,S
-0.7892723355548015,-0.3693648410115938,male,1.345238398576441,-0.47454519624983954,-0.4736736092984604,-0.44195197489947097,S
1.266989801811655,-1.5661069258891576,male,2.3229057705280125,0.4327933656785018,0.7676298785983874,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.5348911628688886,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
-0.7892723355548015,0.8273772438659699,male,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,-0.8266589059991073,S
1.266989801811655,-1.5661069258891576,female,1.7212643108655068,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,1.345238398576441,-0.47454519624983954,-0.4736736092984604,-0.8205524467753036,S
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,2.0089333664952354,-0.7961266098800885,Q
-0.7892723355548015,-0.3693648410115938,male,0.5931865739983091,0.4327933656785018,-0.4736736092984604,0.0954164367952591,S
-0.7892723355548015,0.8273772438659699,male,0.5179813915404959,0.4327933656785018,0.7676298785983874,0.005040840282963516,S
1.266989801811655,-0.3693648410115938,female,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,0.4373781533282692,S
-0.7892723355548015,0.8273772438659699,male,1.4956487634920672,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8217737386200644,C
1.266989801811655,-1.5661069258891576,male,1.4956487634920672,0.4327933656785018,-0.4736736092984604,1.6063596257942268,C
1.266989801811655,-0.3693648410115938,female,-0.3844807979532623,1.340131927606843,0.7676298785983874,0.1442681105856891,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,0.8965838869583111,S
-0.7892723355548015,0.8273772438659699,male,1.1196228512030013,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-1.5661069258891576,male,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,0.12228485737999564,C
-0.7892723355548015,0.8273772438659699,male,0.5179813915404959,0.4327933656785018,-0.4736736092984604,-0.4150835543147344,S
-0.7892723355548015,0.8273772438659699,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
1.266989801811655,-1.5661069258891576,male,-0.15886525057982273,-0.47454519624983954,-0.4736736092984604,0.3152489688521941,S
1.266989801811655,-0.3693648410115938,female,-0.5348911628688886,0.4327933656785018,2.0089333664952354,0.8564864331111263,C
1.266989801811655,-1.5661069258891576,female,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,female,0.7435969389139355,0.4327933656785018,5.73284383018578,0.35310901603977735,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8303227815333896,S
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,0.4327933656785018,-0.4736736092984604,-0.417526138004256,Q
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7961266098800885,Q
-0.7892723355548015,0.8273772438659699,male,0.4427762090826827,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-0.3693648410115938,female,-0.3844807979532623,0.4327933656785018,2.0089333664952354,2.0006317146220294,S
-0.7892723355548015,0.8273772438659699,male,0.36757102662486957,0.4327933656785018,0.7676298785983874,-0.471262979173729,S
-0.7892723355548015,0.8273772438659699,female,-0.23407043303763592,0.4327933656785018,-0.4736736092984604,-0.3882151337299979,S
1.266989801811655,-0.3693648410115938,female,-1.8885844471095259,1.340131927606843,0.7676298785983874,0.7304881960708492,S
-0.7892723355548015,-0.3693648410115938,male,-0.23407043303763592,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
-0.7892723355548015,0.8273772438659699,male,-0.15886525057982273,0.4327933656785018,-0.4736736092984604,-0.46861521845428766,C
1.266989801811655,-1.5661069258891576,male,0.969212486287375,0.4327933656785018,-0.4736736092984604,1.3926335529610958,S
1.266989801811655,0.8273772438659699,male,-0.685301527784515,0.4327933656785018,0.7676298785983874,-0.4057186884491091,C
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7910362654711258,S
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.3882151337299979,S
-0.7892723355548015,-1.5661069258891576,male,2.3981109529858253,-0.47454519624983954,-0.4736736092984604,0.40419809648980903,S
-0.7892723355548015,-0.3693648410115938,male,2.0972902231545727,-0.47454519624983954,-0.4736736092984604,-0.5714089104441106,Q
1.266989801811655,-1.5661069258891576,female,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.23407043303763592,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7969424328323887,Q
1.266989801811655,-1.5661069258891576,male,3.827009419684276,-0.47454519624983954,-0.4736736092984604,0.2908231319569791,S
-0.7892723355548015,0.8273772438659699,male,1.6460591284076938,-0.47454519624983954,-0.4736736092984604,-0.8301176045034698,S
1.266989801811655,-1.5661069258891576,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,0.3152489688521941,C
-0.7892723355548015,-1.5661069258891576,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,0.8273772438659699,female,-1.51255853482046,2.2474704895351842,2.0089333664952354,0.18823461699707605,S
1.266989801811655,-0.3693648410115938,female,-0.08366006812200955,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,0.8273772438659699,male,0.2171606617092432,-0.47454519624983954,-0.4736736092984604,-0.7875775669667633,S
-0.7892723355548015,-0.3693648410115938,male,0.14195547925143,0.4327933656785018,0.7676298785983874,0.1076293552428666,S
-0.7892723355548015,0.8273772438659699,female,0.8940073038295618,-0.47454519624983954,5.73284383018578,0.7640737218017698,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,0.4327933656785018,-0.4736736092984604,-0.3882151337299979,S
-0.7892723355548015,0.8273772438659699,male,-0.685301527784515,-0.47454519624983954,-0.4736736092984604,-0.7910362654711258,S
1.266989801811655,-1.5661069258891576,female,-0.3844807979532623,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,female,-2.038994812025152,2.2474704895351842,2.0089333664952354,0.18823461699707605,S
1.266989801811655,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,1.5851873103734548,S
1.266989801811655,0.8273772438659699,female,-2.1330012900974187,1.340131927606843,0.7676298785983874,-0.23392689239768297,C
1.266989801811655,-1.5661069258891576,male,1.4204435810342542,0.4327933656785018,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.7605067102423282,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
1.266989801811655,-1.5661069258891576,male,2.0220850406967594,-0.47454519624983954,-0.4736736092984604,0.5595073378043441,C
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.8058969446381745,S
1.266989801811655,0.8273772438659699,female,-0.45968598041107545,-0.47454519624983954,-0.4736736092984604,-0.8058969446381745,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
1.266989801811655,-0.3693648410115938,female,-0.8357118927001413,-0.47454519624983954,0.7676298785983874,-0.051138584576030925,S
-0.7892723355548015,0.8273772438659699,male,-0.6100963453267019,-0.47454519624983954,-0.4736736092984604,-0.7627462611790877,S
1.266989801811655,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.7922575573158865,Q
-0.7892723355548015,0.8273772438659699,female,-0.8357118927001413,-0.47454519624983954,-0.4736736092984604,-0.8449782836705185,Q
-0.7892723355548015,-0.3693648410115938,male,-0.3844807979532623,1.340131927606843,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7890040358414437,S
-0.7892723355548015,0.8273772438659699,female,0.2171606617092432,0.4327933656785018,0.7676298785983874,-0.417526138004256,Q
-0.7892723355548015,-0.3693648410115938,male,-0.45968598041107545,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,-1.5661069258891576,male,2.172495405612386,-0.47454519624983954,2.0089333664952354,2.0316232164746784,C
1.266989801811655,-1.5661069258891576,male,1.5708539459498805,1.340131927606843,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,0.8273772438659699,male,0.8188021213717487,-0.47454519624983954,-0.4736736092984604,-0.8217737386200644,C
-0.7892723355548015,-1.5661069258891576,male,1.345238398576441,-0.47454519624983954,-0.4736736092984604,0.07526512135670665,S
-0.7892723355548015,0.8273772438659699,male,0.5179813915404959,-0.47454519624983954,-0.4736736092984604,-0.8085447053576159,S
1.266989801811655,0.8273772438659699,male,-0.685301527784515,0.4327933656785018,-0.4736736092984604,-0.7875775669667633,S
-0.7892723355548015,-0.3693648410115938,male,0.2171606617092432,1.340131927606843,-0.4736736092984604,2.0316232164746784,S
-0.7892723355548015,-0.3693648410115938,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,0.8273772438659699,male,-0.3092756154954491,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
-0.7892723355548015,0.8273772438659699,male,1.0444176687451883,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,-1.5661069258891576,female,0.4427762090826827,0.4327933656785018,-0.4736736092984604,1.3655599553464393,S
1.266989801811655,-0.3693648410115938,female,0.8188021213717487,0.4327933656785018,0.7676298785983874,0.7304881960708492,S
-0.7892723355548015,-1.5661069258891576,male,0.14195547925143,0.4327933656785018,-0.4736736092984604,1.3655599553464393,S
-0.7892723355548015,-0.3693648410115938,male,3.0749575951061443,-0.47454519624983954,-0.4736736092984604,-0.661784506956406,S
1.266989801811655,-0.3693648410115938,male,0.14195547925143,-0.47454519624983954,-0.4736736092984604,-0.539655322480331,S
-0.7892723355548015,-0.3693648410115938,male,0.06675029679361683,-0.47454519624983954,-0.4736736092984604,-1.1747270817559212,S
-0.7892723355548015,0.8273772438659699,male,-0.8357118927001413,-0.47454519624983954,-0.4736736092984604,-0.7949053180353277,S
-0.7892723355548015,0.8273772438659699,male,-0.3468782067243557,-0.47454519624983954,-0.4736736092984604,-0.7814711077429595,S
1.266989801811655,0.8273772438659699,female,-0.8357118927001413,-0.47454519624983954,-0.4736736092984604,-0.6939435638126461,S
-0.7892723355548015,0.8273772438659699,female,1.0444176687451883,0.4327933656785018,6.974147318082627,1.1164164190152461,S
1.266989801811655,-1.5661069258891576,male,0.5179813915404959,-0.47454519624983954,0.7676298785983874,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,female,-0.5724937540977952,-0.47454519624983954,-0.4736736092984604,-0.777196586286297,Q
1.266989801811655,-1.5661069258891576,male,-0.15886525057982273,-0.47454519624983954,-0.4736736092984604,2.0316232164746784,C
-0.7892723355548015,0.8273772438659699,male,-0.685301527784515,-0.47454519624983954,-0.4736736092984604,-0.7240703910392043,S
